t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
14.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.408581,-0.858412,0.700428,0.582656,0.000000,0.000000,0.000000,0.000000
14.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.444455,-0.853531,0.710711,0.583724,0.000000,0.000000,0.000000,0.000000
14.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.475505,-0.848449,0.719969,0.584842,0.000000,0.000000,0.000000,0.000000
14.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.501270,-0.843216,0.728029,0.585965,0.000000,0.000000,0.000000,0.000000
14.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.521499,-0.837916,0.734762,0.587035,0.000000,0.000000,0.000000,0.000000
14.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.536143,-0.832643,0.740097,0.587977,0.000000,0.000000,0.000000,0.000000
14.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.545327,-0.827494,0.744011,0.588715,0.000000,0.000000,0.000000,0.000000
14.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.549289,-0.822565,0.746520,0.589166,0.000000,0.000000,0.000000,0.000000
14.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.548350,-0.817956,0.747664,0.589247,0.000000,0.000000,0.000000,0.000000
14.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.542886,-0.813766,0.747502,0.588868,0.000000,0.000000,0.000000,0.000000
14.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.533329,-0.810080,0.746119,0.587933,0.000000,0.000000,0.000000,0.000000
14.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.520161,-0.806969,0.743619,0.586341,0.000000,0.000000,0.000000,0.000000
14.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.503892,-0.804485,0.740128,0.583992,0.000000,0.000000,0.000000,0.000000
14.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.485053,-0.802664,0.735782,0.580796,0.000000,0.000000,0.000000,0.000000
14.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.464171,-0.801527,0.730726,0.576678,0.000000,0.000000,0.000000,0.000000
14.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.441749,-0.801081,0.725108,0.571590,0.000000,0.000000,0.000000,0.000000
14.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.418255,-0.801311,0.719069,0.565512,0.000000,0.000000,0.000000,0.000000
14.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.394091,-0.802175,0.712748,0.558468,0.000000,0.000000,0.000000,0.000000
14.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.369590,-0.803596,0.706269,0.550511,0.000000,0.000000,0.000000,0.000000
14.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.345011,-0.805458,0.699750,0.541718,0.000000,0.000000,0.000000,0.000000
14.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.320552,-0.807608,0.693302,0.532171,0.000000,0.000000,0.000000,0.000000
14.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.296382,-0.809867,0.687035,0.521940,0.000000,0.000000,0.000000,0.000000
14.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.272655,-0.812049,0.681058,0.511074,0.000000,0.000000,0.000000,0.000000
14.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.249523,-0.813966,0.675484,0.499587,0.000000,0.000000,0.000000,0.000000
14.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.227123,-0.815430,0.670422,0.487475,0.000000,0.000000,0.000000,0.000000
14.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.205553,-0.816255,0.665973,0.474733,0.000000,0.000000,0.000000,0.000000
14.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.184842,-0.816254,0.662222,0.461380,0.000000,0.000000,0.000000,0.000000
14.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.164934,-0.815251,0.659224,0.447463,0.000000,0.000000,0.000000,0.000000
14.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.145678,-0.813106,0.656999,0.433051,0.000000,0.000000,0.000000,0.000000
14.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.126850,-0.809738,0.655523,0.418227,0.000000,0.000000,0.000000,0.000000
14.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.108173,-0.805144,0.654724,0.403060,0.000000,0.000000,0.000000,0.000000
15.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089349,-0.799418,0.654494,0.387588,0.000000,0.000000,0.000000,0.000000
15.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.070091,-0.792757,0.654683,0.371801,0.000000,0.000000,0.000000,0.000000
15.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.050147,-0.785454,0.655116,0.355647,0.000000,0.000000,0.000000,0.000000
15.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.029309,-0.777869,0.655600,0.339046,0.000000,0.000000,0.000000,0.000000
15.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.007409,-0.770395,0.655940,0.321912,0.000000,0.000000,0.000000,0.000000
15.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.015672,-0.763417,0.655946,0.304169,0.000000,0.000000,0.000000,0.000000
15.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.040005,-0.757287,0.655449,0.285752,0.000000,0.000000,0.000000,0.000000
15.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.065589,-0.752310,0.654312,0.266599,0.000000,0.000000,0.000000,0.000000
15.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.092326,-0.748736,0.652437,0.246641,0.000000,0.000000,0.000000,0.000000
15.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.119991,-0.746776,0.649784,0.225782,0.000000,0.000000,0.000000,0.000000
15.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.148205,-0.746612,0.646367,0.203908,0.000000,0.000000,0.000000,0.000000
15.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.176438,-0.748415,0.642255,0.180906,0.000000,0.000000,0.000000,0.000000
15.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.204037,-0.752344,0.637559,0.156701,0.000000,0.000000,0.000000,0.000000
15.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.230273,-0.758549,0.632420,0.131287,0.000000,0.000000,0.000000,0.000000
15.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.254397,-0.767152,0.626995,0.104756,0.000000,0.000000,0.000000,0.000000
15.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.275712,-0.778217,0.621449,0.077310,0.000000,0.000000,0.000000,0.000000
15.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.293643,-0.791723,0.615939,0.049269,0.000000,0.000000,0.000000,0.000000
15.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.307806,-0.807536,0.610606,0.021073,0.000000,0.000000,0.000000,0.000000
15.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.318049,-0.825399,0.605559,-0.006730,0.000000,0.000000,0.000000,0.000000
15.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.324477,-0.844923,0.600873,-0.033514,0.000000,0.000000,0.000000,0.000000
15.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.327433,-0.865605,0.596591,-0.058622,0.000000,0.000000,0.000000,0.000000
15.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.327457,-0.886852,0.592731,-0.081419,0.000000,0.000000,0.000000,0.000000
15.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.325234,-0.908018,0.589291,-0.101328,0.000000,0.000000,0.000000,0.000000
15.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.321527,-0.928454,0.586248,-0.117864,0.000000,0.000000,0.000000,0.000000
15.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.317107,-0.947556,0.583567,-0.130641,0.000000,0.000000,0.000000,0.000000
15.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.312671,-0.964826,0.581198,-0.139383,0.000000,0.000000,0.000000,0.000000
15.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.308787,-0.979903,0.579083,-0.143913,0.000000,0.000000,0.000000,0.000000
15.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.305838,-0.992584,0.577160,-0.144142,0.000000,0.000000,0.000000,0.000000
15.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.304004,-1.002822,0.575378,-0.140050,0.000000,0.000000,0.000000,0.000000
15.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.303257,-1.010695,0.573700,-0.131669,0.000000,0.000000,0.000000,0.000000
15.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.303386,-1.016383,0.572109,-0.119071,0.000000,0.000000,0.000000,0.000000
15.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.304017,-1.020144,0.570607,-0.102353,0.000000,0.000000,0.000000,0.000000
15.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.304645,-1.022303,0.569209,-0.081627,0.000000,0.000000,0.000000,0.000000
15.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.304677,-1.023224,0.567936,-0.057004,0.000000,0.000000,0.000000,0.000000
15.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.303483,-1.023277,0.566815,-0.028588,0.000000,0.000000,0.000000,0.000000
15.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.300458,-1.022801,0.565870,0.003518,0.000000,0.000000,0.000000,0.000000
15.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.295071,-1.022070,0.565129,0.039192,0.000000,0.000000,0.000000,0.000000
15.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.286919,-1.021265,0.564615,0.078256,0.000000,0.000000,0.000000,0.000000
15.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.275771,-1.020456,0.564352,0.120432,0.000000,0.000000,0.000000,0.000000
15.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.261608,-1.019602,0.564353,0.165287,0.000000,0.000000,0.000000,0.000000
15.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.244642,-1.018571,0.564616,0.212164,0.000000,0.000000,0.000000,0.000000
15.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.225334,-1.017170,0.565115,0.260107,0.000000,0.000000,0.000000,0.000000
15.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.204387,-1.015174,0.565798,0.307846,0.000000,0.000000,0.000000,0.000000
15.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.182647,-1.012369,0.566599,0.353948,0.000000,0.000000,0.000000,0.000000
15.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.160940,-1.008611,0.567459,0.397092,0.000000,0.000000,0.000000,0.000000
15.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.139933,-1.003846,0.568344,0.436268,0.000000,0.000000,0.000000,0.000000
15.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.120092,-0.998093,0.569254,0.470796,0.000000,0.000000,0.000000,0.000000
15.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.101672,-0.991418,0.570224,0.500290,0.000000,0.000000,0.000000,0.000000
15.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.084743,-0.983901,0.571326,0.524603,0.000000,0.000000,0.000000,0.000000
15.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.069213,-0.975618,0.572660,0.543777,0.000000,0.000000,0.000000,0.000000
15.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.054869,-0.966621,0.574356,0.558000,0.000000,0.000000,0.000000,0.000000
15.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.041396,-0.956945,0.576563,0.567569,0.000000,0.000000,0.000000,0.000000
15.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.028394,-0.946614,0.579450,0.572855,0.000000,0.000000,0.000000,0.000000
15.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.015396,-0.935655,0.583196,0.574293,0.000000,0.000000,0.000000,0.000000
15.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.001868,-0.924109,0.587985,0.572364,0.000000,0.000000,0.000000,0.000000
16.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.012768,-0.912051,0.593992,0.567600,0.000000,0.000000,0.000000,0.000000
16.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.029105,-0.899600,0.601369,0.560585,0.000000,0.000000,0.000000,0.000000
16.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047705,-0.886935,0.610222,0.551972,0.000000,0.000000,0.000000,0.000000
16.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.069040,-0.874301,0.620588,0.542488,0.000000,0.000000,0.000000,0.000000
16.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.093447,-0.862021,0.632414,0.532943,0.000000,0.000000,0.000000,0.000000
16.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.121079,-0.850500,0.645537,0.524234,0.000000,0.000000,0.000000,0.000000
16.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.151857,-0.840196,0.659674,0.517287,0.000000,0.000000,0.000000,0.000000
16.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185404,-0.831530,0.674430,0.512900,0.000000,0.000000,0.000000,0.000000
16.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.220992,-0.824740,0.689346,0.511517,0.000000,0.000000,0.000000,0.000000
16.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.257535,-0.819816,0.703937,0.513085,0.000000,0.000000,0.000000,0.000000
16.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.293744,-0.816545,0.717744,0.517117,0.000000,0.000000,0.000000,0.000000
16.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.328352,-0.814616,0.730381,0.522930,0.000000,0.000000,0.000000,0.000000
16.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.360279,-0.813699,0.741561,0.529839,0.000000,0.000000,0.000000,0.000000
16.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.388671,-0.813471,0.751093,0.537239,0.000000,0.000000,0.000000,0.000000
16.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.412889,-0.813629,0.758871,0.544617,0.000000,0.000000,0.000000,0.000000
16.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.432495,-0.813901,0.764862,0.551536,0.000000,0.000000,0.000000,0.000000
16.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.447239,-0.814053,0.769092,0.557626,0.000000,0.000000,0.000000,0.000000
16.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.457056,-0.813902,0.771644,0.562572,0.000000,0.000000,0.000000,0.000000
16.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.462053,-0.813330,0.772639,0.566103,0.000000,0.000000,0.000000,0.000000
16.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.462490,-0.812292,0.772235,0.567989,0.000000,0.000000,0.000000,0.000000
16.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.458746,-0.810821,0.770603,0.568038,0.000000,0.000000,0.000000,0.000000
16.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.451284,-0.809016,0.767928,0.566098,0.000000,0.000000,0.000000,0.000000
16.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.440612,-0.807029,0.764388,0.562058,0.000000,0.000000,0.000000,0.000000
16.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.427254,-0.805041,0.760158,0.555856,0.000000,0.000000,0.000000,0.000000
16.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.411720,-0.803236,0.755397,0.547483,0.000000,0.000000,0.000000,0.000000
16.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.394491,-0.801777,0.750255,0.536989,0.000000,0.000000,0.000000,0.000000
16.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.376007,-0.800780,0.744875,0.524487,0.000000,0.000000,0.000000,0.000000
16.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.356667,-0.800289,0.739395,0.510157,0.000000,0.000000,0.000000,0.000000
16.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.336839,-0.800273,0.733955,0.494257,0.000000,0.000000,0.000000,0.000000
16.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.316855,-0.800626,0.728696,0.477120,0.000000,0.000000,0.000000,0.000000
16.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.296985,-0.801188,0.723747,0.459118,0.000000,0.000000,0.000000,0.000000
16.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.277425,-0.801770,0.719215,0.440612,0.000000,0.000000,0.000000,0.000000
16.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.258290,-0.802173,0.715183,0.421902,0.000000,0.000000,0.000000,0.000000
16.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.239619,-0.802210,0.711705,0.403224,0.000000,0.000000,0.000000,0.000000
16.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.221372,-0.801719,0.708806,0.384743,0.000000,0.000000,0.000000,0.000000
16.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.203438,-0.800571,0.706475,0.366572,0.000000,0.000000,0.000000,0.000000
16.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.185645,-0.798681,0.704673,0.348786,0.000000,0.000000,0.000000,0.000000
16.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.167783,-0.796018,0.703328,0.331437,0.000000,0.000000,0.000000,0.000000
16.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.149624,-0.792619,0.702339,0.314564,0.000000,0.000000,0.000000,0.000000
16.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.130934,-0.788592,0.701582,0.298202,0.000000,0.000000,0.000000,0.000000
16.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.111482,-0.784100,0.700910,0.282374,0.000000,0.000000,0.000000,0.000000
16.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.091038,-0.779329,0.700170,0.267085,0.000000,0.000000,0.000000,0.000000
16.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.069380,-0.774461,0.699207,0.252309,0.000000,0.000000,0.000000,0.000000
16.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.046304,-0.769655,0.697881,0.237982,0.000000,0.000000,0.000000,0.000000
16.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.021652,-0.765045,0.696075,0.224001,0.000000,0.000000,0.000000,0.000000
16.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.004657,-0.760750,0.693704,0.210230,0.000000,0.000000,0.000000,0.000000
16.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.032593,-0.756890,0.690721,0.196519,0.000000,0.000000,0.000000,0.000000
16.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061977,-0.753602,0.687126,0.182707,0.000000,0.000000,0.000000,0.000000
17.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.092467,-0.751053,0.682957,0.168649,0.000000,0.000000,0.000000,0.000000
17.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.123546,-0.749454,0.678293,0.154220,0.000000,0.000000,0.000000,0.000000
17.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.154543,-0.749056,0.673239,0.139334,0.000000,0.000000,0.000000,0.000000
17.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.184681,-0.750131,0.667923,0.123949,0.000000,0.000000,0.000000,0.000000
17.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.213144,-0.752936,0.662482,0.108063,0.000000,0.000000,0.000000,0.000000
17.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.239158,-0.757687,0.657056,0.091707,0.000000,0.000000,0.000000,0.000000
17.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.262062,-0.764524,0.651769,0.074936,0.000000,0.000000,0.000000,0.000000
17.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.281374,-0.773486,0.646728,0.057837,0.000000,0.000000,0.000000,0.000000
17.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.296828,-0.784495,0.642014,0.040547,0.000000,0.000000,0.000000,0.000000
17.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.308388,-0.797357,0.637680,0.023251,0.000000,0.000000,0.000000,0.000000
17.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.316230,-0.811770,0.633754,0.006186,0.000000,0.000000,0.000000,0.000000
17.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.320715,-0.827342,0.630243,-0.010381,0.000000,0.000000,0.000000,0.000000
17.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.322314,-0.843638,0.627142,-0.026185,0.000000,0.000000,0.000000,0.000000
17.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.321538,-0.860239,0.624432,-0.041008,0.000000,0.000000,0.000000,0.000000
17.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.318858,-0.876794,0.622091,-0.054710,0.000000,0.000000,0.000000,0.000000
17.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.314665,-0.893058,0.620087,-0.067230,0.000000,0.000000,0.000000,0.000000
17.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.309255,-0.908890,0.618383,-0.078581,0.000000,0.000000,0.000000,0.000000
17.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.302837,-0.924247,0.616937,-0.088827,0.000000,0.000000,0.000000,0.000000
17.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.295561,-0.939129,0.615709,-0.098052,0.000000,0.000000,0.000000,0.000000
17.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.287562,-0.953529,0.614670,-0.106325,0.000000,0.000000,0.000000,0.000000
17.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.278984,-0.967393,0.613809,-0.113673,0.000000,0.000000,0.000000,0.000000
17.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.269981,-0.980617,0.613131,-0.120078,0.000000,0.000000,0.000000,0.000000
17.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.260709,-0.993061,0.612660,-0.125475,0.000000,0.000000,0.000000,0.000000
17.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.251308,-1.004559,0.612432,-0.129754,0.000000,0.000000,0.000000,0.000000
17.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.241904,-1.014922,0.612504,-0.132777,0.000000,0.000000,0.000000,0.000000
17.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.232598,-1.023946,0.612944,-0.134398,0.000000,0.000000,0.000000,0.000000
17.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.223454,-1.031429,0.613838,-0.134489,0.000000,0.000000,0.000000,0.000000
17.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.214494,-1.037181,0.615282,-0.132967,0.000000,0.000000,0.000000,0.000000
17.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.205685,-1.041046,0.617380,-0.129811,0.000000,0.000000,0.000000,0.000000
17.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.196947,-1.042916,0.620236,-0.125070,0.000000,0.000000,0.000000,0.000000
17.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.188156,-1.042756,0.623942,-0.118859,0.000000,0.000000,0.000000,0.000000
17.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.179163,-1.040606,0.628564,-0.111345,0.000000,0.000000,0.000000,0.000000
17.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.169815,-1.036586,0.634138,-0.102733,0.000000,0.000000,0.000000,0.000000
